10700,11005,336,336,368,338,336
10700,10907,298,306,380,298,304
10700,20308,327,383,393,331,327
10700,10800,338,344,368,340,338
10700,20409,341,385,401,341,341
10700,10502,220,376,340,220,220
10700,20407,348,388,396,350,348
10700,20106,327,385,397,333,327
10700,10406,45,329,383,45,53
10700,10705,283,327,381,283,283
10700,11008,343,349,379,343,343
10700,20609,327,387,393,327,329
10700,20207,323,381,393,327,323
10700,10503,247,323,369,247,247
10700,20401,329,391,391,329,335
10700,20901,331,387,393,341,331
10700,10308,137,301,379,137,137
10700,20103,325,379,395,333,325
10700,10506,293,293,383,341,343
10700,10806,291,291,371,321,341
10700,10403,218,308,380,218,218
10700,20402,330,378,390,332,330
10700,10703,159,353,369,159,159
10700,10908,335,369,363,335,341
10700,10204,282,282,390,342,342
10700,20504,326,380,384,326,326
10700,20803,335,387,395,339,335
10700,10704,320,348,380,320,330
10700,20801,343,381,391,343,353
10700,21008,348,386,394,352,348
10700,10307,320,320,380,326,322
10700,20605,328,372,392,342,328
10700,21003,328,382,386,328,328
10700,20102,327,379,397,331,327
10700,10109,135,353,363,135,135
10700,10301,264,304,388,264,276
10700,10804,172,352,370,182,172
10700,10402,39,303,381,39,39
10700,10106,141,339,369,141,141
10700,20802,332,386,394,332,332
10700,20209,325,391,399,325,325
10700,20708,338,384,398,338,342
10700,20408,328,394,390,332,328
10700,10505,331,331,369,335,335
10700,20800,326,380,388,326,326
10700,20904,341,381,393,345,341
10700,10507,46,332,372,60,46
10700,10105,323,323,383,341,341
10700,20902,341,381,395,341,343
10700,10302,217,331,367,217,221
10700,10107,44,340,362,44,44
10700,20105,328,374,398,330,328
10700,10504,151,323,375,151,155
10700,20306,329,377,389,329,329
10700,10900,224,358,366,224,236
10700,10709,294,346,380,296,294
10700,20205,331,373,395,331,331
10700,10901,326,326,370,336,338
10700,10902,284,284,366,336,336
10700,10702,337,363,369,339,337
10700,10904,314,314,376,338,338
10700,10807,331,331,377,345,341
10700,20101,324,376,398,324,326
10700,10408,114,330,368,114,114
10700,20104,330,384,390,332,330
10700,10605,278,278,376,334,346
10700,20202,331,373,395,331,339
10700,10201,138,344,372,138,138
10700,20507,360,392,392,360,360
10700,10206,37,343,375,41,37
10700,20305,332,378,398,332,334
10700,20201,327,375,395,327,327
10700,20405,334,374,390,334,334
10700,20406,335,389,403,337,335
10700,21009,329,395,399,329,333
10700,10801,347,353,357,347,351
10700,10708,347,353,359,349,347
10700,10909,38,304,346,44,38
10700,10400,51,365,339,51,51
10700,20604,327,381,397,327,335
10700,20701,323,381,393,323,337
10700,10203,205,305,367,207,205
10700,20200,319,381,395,319,321
10700,20400,334,378,396,334,334
10700,20703,329,377,395,329,331
10700,11006,13,335,383,13,13
10700,10207,327,327,375,335,335
10700,10103,115,339,365,133,115
10700,20905,338,386,394,342,338
10700,20204,324,380,388,330,324
10700,10802,338,376,376,338,338
10700,10600,9,377,355,9,9
10700,10305,40,306,382,56,40
10700,10407,320,320,360,330,330
10700,20606,328,384,392,330,328
10700,20704,304,378,392,304,304
10700,10700,0,0,390,0,0
10700,20808,332,386,390,332,334
10700,20304,327,383,393,331,327
10700,10409,39,305,377,39,39
10700,20307,327,379,397,327,327
10700,20309,334,382,388,334,334
10700,20206,326,380,400,326,332
10700,10906,301,301,379,349,359
10700,10309,54,340,376,54,54
10700,21004,319,393,389,321,319
10700,10603,49,351,373,49,51
10700,21002,328,388,386,350,328
10700,20208,335,377,395,339,335
10700,10202,214,356,366,214,214
10700,20601,334,374,394,338,334
10700,10905,332,338,390,332,332
10700,20109,326,382,398,326,326
10700,11004,310,310,366,336,340
10700,10604,96,364,340,96,96
10700,20705,335,391,389,339,335
10700,20404,325,375,393,327,325
20808,11002,332,378,380,332,332
20808,11000,299,391,383,329,299
20808,11001,280,388,382,316,280
20808,10509,306,384,382,306,306
20808,2,159,337,379,159,159
20808,10100,319,375,375,319,319
20808,21006,158,344,366,182,158
20808,20806,210,304,380,210,222
20808,20501,241,355,375,275,241
20808,20908,170,340,380,170,170
20808,10304,320,378,380,320,320
20808,10707,329,387,385,329,329
20808,20608,236,346,384,274,236
20808,10300,332,382,388,334,332
20808,20506,254,354,376,254,254
20808,10209,311,367,385,311,311
20808,10104,320,380,372,320,320
20808,20707,223,359,359,223,223
20808,10108,330,380,382,330,342
20808,20700,247,327,351,281,247
20808,20600,245,351,363,267,245
20808,21000,276,354,380,276,276
20808,20709,143,267,363,145,143
20808,20505,169,319,381,171,169
20808,20108,164,352,380,164,164
20808,10601,299,387,387,299,299
20808,10404,297,387,389,297,297
20808,20303,67,369,357,173,67
20808,20502,267,335,373,271,267
20808,20702,156,318,370,156,168
20808,20107,160,348,378,160,160
20808,20602,194,276,358,220,194
20808,20807,218,340,368,256,218
20808,20203,209,331,357,209,209
20808,20900,143,339,377,173,143
20808,1,321,387,373,321,321
20808,20607,228,326,368,242,228
20808,20500,249,347,375,249,251
20808,10607,333,377,381,337,333
20808,10809,334,380,376,340,334
20808,10508,309,389,381,311,309
20808,20100,160,346,374,160,160
20808,21005,248,362,368,250,248
20808,10803,306,382,380,308,306
20808,10101,290,382,372,302,290
20808,20903,219,321,365,265,219
20808,20804,249,325,363,249,253
20808,20302,164,342,352,164,164
20808,10200,303,381,375,303,305
20808,10706,322,384,380,338,322
20808,20809,40,342,362,40,40
20808,20706,259,369,361,265,259
20808,10701,308,396,380,308,308
20808,10306,327,369,377,329,327
20808,10102,328,378,374,332,328
20808,10205,321,381,375,321,321
20808,20508,237,365,369,249,237
20808,21001,254,346,378,262,254
20808,10808,333,387,393,333,351
20808,20909,240,352,340,240,240
20808,20603,169,325,381,169,171
20808,20301,236,348,382,262,236
20808,20907,210,364,344,224,210
20808,10602,329,379,387,329,343
20808,20300,241,351,359,247,241
20808,11009,289,377,389,289,297
20808,10608,325,377,391,325,339
20808,10609,290,384,384,316,290
20808,10401,293,375,375,293,293
20808,10500,297,383,381,311,297
20808,10208,321,383,379,325,321
20808,11007,307,389,379,307,307
20808,10303,322,384,376,322,322
20808,20805,282,374,348,288,282
20808,10606,340,366,382,340,340
20808,10501,306,384,392,306,308
20808,10903,332,386,394,338,332
20808,10405,322,382,386,322,322
20808,20906,270,332,374,270,270
20808,11003,307,391,377,307,309
20808,20403,242,348,358,258,242
20808,20509,246,350,372,250,246
20808,21007,259,317,369,261,259
20808,10805,322,378,384,340,322
20808,20503,248,364,336,278,248
20808,11005,298,390,380,298,302
20808,10907,300,380,386,302,300
20808,20308,165,349,375,169,165
20808,10800,296,384,380,296,308
20808,20409,197,333,373,197,213
20808,10502,340,378,386,344,340
20808,20407,160,348,326,164,160
20808,20106,179,337,371,181,179
20808,10406,337,381,377,337,351
20808,10705,299,395,383,301,299
20808,11008,301,389,381,301,301
20808,20609,241,365,375,269,241
20808,20207,159,331,375,159,159
20808,10503,337,385,387,339,337
20808,20401,243,323,361,275,243
20808,20901,223,319,365,273,223
20808,10308,321,371,373,321,321
20808,20103,223,353,379,265,223
20808,10506,301,371,379,301,301
20808,10806,325,377,385,341,325
20808,10403,330,380,372,334,330
20808,20402,202,296,374,208,202
20808,10703,339,383,381,339,339
20808,10908,297,389,383,299,297
20808,10204,306,374,386,306,308
20808,20504,172,300,372,178,172
20808,20803,237,365,359,237,237
20808,10704,326,386,380,326,332
20808,20801,247,361,359,247,249
20808,21008,220,332,376,220,220
20808,10307,284,378,386,284,284
20808,20605,116,290,374,126,116
20808,21003,230,370,380,252,230
20808,20102,245,337,381,267,245
20808,10109,329,379,371,335,329
20808,10301,300,388,376,300,304
20808,10804,322,390,394,322,326
20808,10402,327,379,387,327,343
20808,10106,325,375,373,325,325
20808,20802,70,354,376,172,70
20808,20209,243,335,363,243,243
20808,20708,278,310,370,282,278
20808,20408,156,358,370,156,170
20808,10505,299,387,397,299,303
20808,20800,168,298,370,170,168
20808,20904,217,349,371,283,217
20808,10507,330,384,386,330,336
20808,10105,311,371,375,311,313
20808,20902,187,307,381,187,187
20808,10302,329,371,377,335,329
20808,10107,316,384,376,316,316
20808,20105,172,340,380,172,172
20808,10504,327,391,383,327,331
20808,20306,241,335,377,281,241
20808,10900,332,388,374,336,332
20808,10709,300,378,388,304,300
20808,20205,159,359,369,159,159
20808,10901,308,376,382,308,310
20808,10902,340,384,378,340,340
20808,10702,303,389,383,307,303
20808,10904,300,382,382,300,300
20808,10807,293,387,387,309,293
20808,20101,162,342,378,162,162
20808,10408,334,380,370,334,340
20808,20104,160,332,378,160,160
20808,10605,304,380,388,304,306
20808,20202,159,351,377,159,169
20808,10201,316,374,376,316,316
20808,20507,284,350,374,284,284
20808,10206,335,383,377,335,335
20808,20305,160,346,378,160,160
20808,20201,159,359,367,159,159
20808,20405,86,350,356,276,86
20808,20406,197,343,375,211,197
20808,21009,217,303,381,231,217
20808,10801,309,387,379,309,309
20808,10708,335,385,393,337,335
20808,10909,338,392,384,338,338
20808,10400,325,381,375,325,331
20808,20604,233,343,357,243,233
20808,20701,161,341,379,161,167
20808,10203,297,393,381,311,297
20808,20200,159,335,377,159,159
20808,20400,170,326,370,170,170
20808,20703,183,299,377,205,183
20808,11006,303,405,397,303,303
20808,10207,309,375,381,309,309
20808,10103,315,383,375,315,315
20808,20905,242,342,344,242,246
20808,20204,238,356,376,266,238
20808,10802,324,386,372,328,324
20808,10600,331,389,383,331,331
20808,10305,324,370,376,324,324
20808,10407,306,380,394,306,308
20808,20606,172,334,378,200,172
20808,20704,234,336,364,244,234
20808,10700,332,386,390,332,332
20808,20808,0,0,388,0,0
20808,20304,159,339,377,159,169
20808,10409,329,379,387,333,329
20808,20307,245,359,373,271,245
20808,20309,190,334,350,194,190
20808,20206,168,342,370,180,168
20808,10906,297,397,399,297,297
20808,10309,326,374,378,326,344
20808,21004,193,305,373,193,193
20808,10603,329,379,387,329,339
20808,21002,170,332,380,170,170
20808,20208,155,341,377,155,169
20808,10202,330,380,376,330,330
20808,20601,180,364,366,184,180
20808,10905,324,396,378,332,324
20808,20109,168,350,380,168,168
20808,11004,326,394,390,332,326
20808,10604,332,386,386,332,342
20808,20705,211,323,379,265,211
20808,20404,151,321,369,151,161
20304,11002,291,379,365,291,291
20304,11000,288,376,374,288,306
20304,11001,291,375,381,291,295
20304,10509,297,381,393,297,297
20304,2,16,258,366,16,16
20304,10100,298,376,378,298,298
20304,21006,233,365,371,233,233
20304,20806,175,349,373,199,175
20304,20501,218,272,352,226,218
20304,20908,35,225,363,35,35
20304,10304,303,389,389,303,303
20304,10707,306,378,374,306,306
20304,20608,201,309,345,217,201
20304,10300,293,371,373,295,293
20304,20506,255,329,377,255,255
20304,10209,282,376,376,294,282
20304,10104,311,381,361,311,311
20304,20707,160,300,374,160,164
20304,10108,301,383,373,301,301
20304,20700,206,352,380,234,206
20304,20600,208,318,366,222,208
20304,21000,251,353,373,251,251
20304,20709,218,322,372,222,218
20304,20505,48,324,378,50,48
20304,20108,17,325,371,17,17
20304,10601,298,382,386,298,298
20304,10404,290,384,374,290,290
20304,20303,22,344,356,22,22
20304,20502,244,332,374,246,244
20304,20702,15,335,381,15,15
20304,20107,17,233,373,17,17
20304,20602,207,287,377,207,207
20304,20807,205,301,361,209,205
20304,20203,44,292,380,44,62
20304,20900,208,316,380,208,214
20304,1,300,384,370,300,300
20304,20607,245,329,367,251,245
20304,20500,258,294,368,258,260
20304,10607,288,370,378,292,288
20304,10809,297,379,391,297,297
20304,10508,272,370,386,272,272
20304,20100,17,241,371,17,17
20304,21005,261,325,375,261,267
20304,10803,289,385,381,289,289
20304,10101,323,371,369,329,323
20304,20903,208,362,380,250,208
20304,20804,254,328,382,254,254
20304,20302,19,325,381,19,19
20304,10200,296,374,388,298,296
20304,10706,301,379,375,301,305
20304,20809,203,327,373,203,205
20304,20706,254,344,374,254,256
20304,10701,293,383,371,293,295
20304,10306,280,376,376,280,284
20304,10102,293,373,367,293,299
20304,10205,294,374,388,298,294
20304,20508,240,322,376,244,240
20304,21001,207,327,381,245,207
20304,10808,298,392,388,300,298
20304,20909,269,355,359,273,269
20304,20603,14,256,370,14,14
20304,20301,203,279,383,227,203
20304,20907,199,367,379,233,199
20304,10602,292,390,390,296,292
20304,20300,244,268,378,244,244
20304,11009,280,374,392,280,280
20304,10608,294,386,398,294,296
20304,10609,279,373,385,279,279
20304,10401,308,378,380,308,308
20304,10500,282,380,372,290,282
20304,10208,298,376,376,298,298
20304,11007,318,378,374,318,318
20304,10303,295,381,385,295,295
20304,20805,271,341,365,287,271
20304,10606,299,385,387,301,299
20304,10501,293,377,379,293,293
20304,10903,321,381,385,325,321
20304,10405,289,369,379,289,289
20304,20906,253,335,379,259,253
20304,11003,294,382,362,294,294
20304,20403,251,339,373,263,251
20304,20509,249,341,367,265,249
20304,21007,244,334,366,244,244
20304,10805,293,381,385,293,293
20304,20503,223,307,363,231,223
20304,11005,293,393,369,293,293
20304,10907,297,377,371,297,299
20304,20308,30,268,366,30,30
20304,10800,289,367,383,295,289
20304,20409,6,322,380,6,6
20304,10502,301,389,377,301,301
20304,20407,243,327,373,243,243
20304,20106,192,268,368,200,192
20304,10406,298,380,394,298,298
20304,10705,286,372,382,286,296
20304,11008,294,378,374,294,294
20304,20609,208,300,370,244,208
20304,20207,18,272,352,18,18
20304,10503,294,384,382,294,294
20304,20401,216,360,376,242,216
20304,20901,224,340,378,234,224
20304,10308,308,372,372,308,308
20304,20103,210,238,380,234,210
20304,10506,286,370,384,286,288
20304,10806,300,382,378,300,300
20304,10403,335,377,369,335,335
20304,20402,105,303,381,105,105
20304,10703,298,388,392,298,298
20304,10908,288,378,392,288,288
20304,10204,287,365,377,289,287
20304,20504,23,303,373,23,23
20304,20803,250,332,368,262,250
20304,10704,293,375,381,295,293
20304,20801,262,360,370,268,262
20304,21008,231,345,361,231,231
20304,10307,281,365,381,281,281
20304,20605,221,283,363,221,221
20304,21003,187,299,377,229,187
20304,20102,212,234,374,224,212
20304,10109,296,378,376,296,296
20304,10301,297,381,391,297,297
20304,10804,297,393,397,297,297
20304,10402,298,374,390,304,298
20304,10106,308,376,378,308,308
20304,20802,25,359,385,25,25
20304,20209,242,328,356,244,242
20304,20708,229,345,377,237,229
20304,20408,5,349,371,5,5
20304,10505,300,378,380,300,304
20304,20800,29,289,379,29,29
20304,20904,238,356,380,256,238
20304,10507,293,385,395,293,293
20304,10105,278,366,380,278,278
20304,20902,244,332,370,244,244
20304,10302,326,374,370,334,326
20304,10107,303,383,369,303,303
20304,20105,17,269,379,17,17
20304,10504,298,382,370,304,298
20304,20306,190,190,368,238,204
20304,10900,299,379,389,303,299
20304,10709,305,375,381,305,315
20304,20205,18,146,366,18,18
20304,10901,297,387,381,297,297
20304,10902,283,385,369,295,283
20304,10702,302,378,380,302,302
20304,10904,291,373,375,291,291
20304,10807,298,376,378,298,300
20304,20101,17,263,383,17,17
20304,10408,337,381,365,347,337
20304,20104,17,289,383,17,17
20304,10605,285,379,373,285,285
20304,20202,4,158,368,4,4
20304,10201,303,373,371,303,303
20304,20507,267,297,377,267,267
20304,10206,298,380,384,298,298
20304,20305,19,321,367,19,19
20304,20201,18,142,366,18,18
20304,20405,225,347,381,247,225
20304,20406,36,316,360,40,36
20304,21009,262,346,376,266,262
20304,10801,278,378,382,288,278
20304,10708,304,384,384,304,304
20304,10909,329,395,395,349,329
20304,10400,292,382,384,294,292
20304,20604,250,346,360,250,252
20304,20701,52,304,348,52,52
20304,10203,284,372,374,286,284
20304,20200,18,262,352,18,18
20304,20400,37,327,383,37,37
20304,20703,172,306,388,172,172
20304,11006,300,390,394,300,300
20304,10207,300,382,376,306,300
20304,10103,300,386,370,300,300
20304,20905,249,309,373,249,251
20304,20204,209,235,381,231,209
20304,10802,293,377,379,293,293
20304,10600,296,384,382,296,296
20304,10305,295,381,389,295,295
20304,10407,267,365,385,267,269
20304,20606,61,149,375,71,61
20304,20704,233,349,375,259,233
20304,10700,297,383,393,297,299
20304,20808,195,339,377,195,201
20304,20304,0,0,380,0,0
20304,10409,294,384,384,294,294
20304,20307,214,306,374,226,214
20304,20309,93,323,377,99,93
20304,20206,71,287,373,71,73
20304,10906,302,386,380,302,302
20304,10309,297,387,389,297,299
20304,21004,180,366,372,184,180
20304,10603,300,380,390,302,300
20304,21002,195,345,375,195,195
20304,20208,4,162,374,4,4
20304,10202,291,379,375,291,297
20304,20601,197,341,367,197,213
20304,10905,287,365,383,287,287
20304,20109,17,259,367,17,17
20304,11004,285,377,397,285,285
20304,10604,301,379,377,301,303
20304,20705,204,352,382,204,234
20304,20404,6,154,364,6,6
10409,11002,201,317,371,209,201
10409,11000,344,344,382,344,344
10409,11001,329,335,375,329,329
10409,10509,239,369,371,239,239
10409,2,326,384,384,326,332
10409,10100,64,284,382,70,64
10409,21006,343,387,387,345,343
10409,20806,345,385,397,345,345
10409,20501,320,392,382,320,320
10409,20908,333,383,391,333,333
10409,10304,51,283,377,55,51
10409,10707,322,324,378,322,322
10409,20608,321,389,381,321,325
10409,10300,255,333,377,255,255
10409,20506,335,381,393,339,335
10409,10209,286,286,378,330,328
10409,10104,159,275,379,159,163
10409,20707,332,380,386,332,336
10409,10108,61,315,337,61,67
10409,20700,328,386,384,332,328
10409,20600,330,386,386,332,330
10409,21000,343,381,387,343,347
10409,20709,330,380,386,330,338
10409,20505,342,392,386,342,348
10409,20108,329,383,389,329,333
10409,10601,248,304,372,248,248
10409,10404,296,296,380,346,344
10409,20303,336,388,386,338,336
10409,20502,352,384,392,354,352
10409,20702,325,383,395,325,325
10409,20107,331,387,389,331,337
10409,20602,341,379,387,341,341
10409,20807,333,375,389,333,333
10409,20203,336,384,392,338,336
10409,20900,328,376,388,328,346
10409,1,46,228,362,54,46
10409,20607,319,381,397,343,319
10409,20500,340,380,386,340,344
10409,10607,308,316,360,308,324
10409,10809,209,265,367,209,209
10409,10508,258,258,370,332,340
10409,20100,327,387,385,327,333
10409,21005,359,391,393,359,359
10409,10803,213,213,385,297,297
10409,10101,47,247,373,55,47
10409,20903,334,382,392,340,334
10409,20804,342,386,394,342,342
10409,20302,331,381,393,331,331
10409,10200,50,248,358,54,50
10409,10706,239,277,381,239,249
10409,20809,329,391,387,339,329
10409,20706,334,380,388,338,334
10409,10701,317,317,373,333,327
10409,10306,248,248,362,260,260
10409,10102,227,253,377,245,227
10409,10205,38,250,358,42,38
10409,20508,336,384,386,338,336
10409,21001,329,397,391,329,333
10409,10808,30,216,376,32,30
10409,20909,353,381,387,353,355
10409,20603,332,388,382,332,334
10409,20301,323,375,391,331,323
10409,20907,333,383,391,339,333
10409,10602,40,214,370,40,50
10409,20300,328,386,384,338,328
10409,11009,298,298,380,340,332
10409,10608,22,238,372,22,22
10409,10609,299,299,377,335,325
10409,10401,190,190,376,330,330
10409,10500,286,286,384,334,332
10409,10208,122,284,382,122,122
10409,11007,240,300,376,240,240
10409,10303,155,239,351,155,161
10409,20805,363,381,381,363,363
10409,10606,137,293,367,141,137
10409,10501,301,301,379,349,349
10409,10903,267,371,363,351,267
10409,10405,335,335,371,341,343
10409,20906,337,385,397,339,337
10409,11003,290,290,374,314,326
10409,20403,353,377,387,353,359
10409,20509,331,395,385,335,331
10409,21007,318,372,380,340,318
10409,10805,139,239,343,145,139
10409,20503,329,383,387,333,329
10409,11005,335,349,375,335,337
10409,10907,275,275,363,301,305
10409,20308,328,384,384,328,334
10409,10800,309,309,371,335,333
10409,20409,338,378,394,338,338
10409,10502,219,367,367,219,221
10409,20407,349,389,389,353,349
10409,20106,326,382,388,336,326
10409,10406,46,208,376,46,46
10409,10705,286,338,384,288,286
10409,11008,320,320,358,332,334
10409,20609,326,382,392,326,326
10409,20207,324,378,386,324,336
10409,10503,244,264,376,244,244
10409,20401,330,390,394,330,330
10409,20901,338,390,384,340,338
10409,10308,138,240,362,138,138
10409,20103,328,382,384,336,328
10409,10506,144,144,378,338,336
10409,10806,324,346,382,324,338
10409,10403,209,273,375,209,209
10409,20402,329,381,387,331,329
10409,10703,152,294,388,152,152
10409,10908,278,278,362,336,330
10409,10204,265,265,373,347,345
10409,20504,323,379,385,323,323
10409,20803,352,372,384,360,352
10409,10704,325,361,365,325,331
10409,20801,350,388,386,354,350
10409,21008,343,391,387,347,343
10409,10307,249,249,363,325,325
10409,20605,333,373,391,335,333
10409,21003,325,389,385,325,325
10409,20102,326,388,386,334,326
10409,10109,136,316,368,136,136
10409,10301,259,341,367,259,265
10409,10804,135,265,379,135,135
10409,10402,44,208,348,44,52
10409,10106,142,284,382,142,142
10409,20802,337,391,397,345,337
10409,20209,320,388,388,322,320
10409,20708,339,379,391,339,347
10409,20408,325,379,397,327,325
10409,10505,324,324,366,326,326
10409,20800,325,381,383,331,325
10409,20904,342,384,386,344,342
10409,10507,37,257,381,37,49
10409,10105,270,270,380,338,342
10409,20902,340,384,388,342,340
10409,10302,204,204,374,208,208
10409,10107,41,307,363,41,59
10409,20105,325,387,393,327,325
10409,10504,146,332,382,146,152
10409,20306,328,386,378,328,328
10409,10900,231,317,361,231,231
10409,10709,287,349,367,287,287
10409,20205,334,378,384,334,336
10409,10901,257,257,373,325,335
10409,10902,323,357,367,323,323
10409,10702,332,346,364,338,332
10409,10904,303,303,381,331,329
10409,10807,336,336,364,342,342
10409,20101,321,387,393,321,329
10409,10408,117,277,371,135,117
10409,20104,329,385,393,329,331
10409,10605,235,235,379,343,343
10409,20202,330,382,388,330,340
10409,10201,139,275,371,139,139
10409,20507,353,385,393,359,353
10409,10206,50,214,362,54,50
10409,20305,333,373,393,335,333
10409,20201,324,380,384,324,336
10409,20405,333,385,385,333,333
10409,20406,334,394,392,340,334
10409,21009,330,380,392,332,330
10409,10801,318,318,368,332,344
10409,10708,342,342,370,346,346
10409,10909,35,283,365,41,35
10409,10400,48,292,302,48,48
10409,20604,334,378,382,334,334
10409,20701,328,378,382,328,332
10409,10203,210,292,370,210,214
10409,20200,326,380,388,326,326
10409,20400,337,385,379,337,337
10409,20703,328,374,394,332,328
10409,11006,10,324,352,10,10
10409,10207,310,310,366,322,322
10409,10103,134,284,370,134,134
10409,20905,339,381,387,343,339
10409,20204,325,385,383,333,325
10409,10802,323,323,387,331,331
10409,10600,6,284,334,6,6
10409,10305,37,247,375,37,47
10409,10407,323,323,375,327,325
10409,20606,327,381,387,329,327
10409,20704,303,389,389,303,303
10409,10700,217,303,373,217,217
10409,20808,337,379,387,341,337
10409,20304,330,384,384,334,330
10409,10409,0,0,380,0,0
10409,20307,330,388,388,338,330
10409,20309,335,385,385,335,337
10409,20206,329,389,391,329,335
10409,10906,254,254,374,356,358
10409,10309,51,201,379,51,51
10409,21004,318,384,390,318,318
10409,10603,42,246,368,44,42
10409,21002,331,381,385,341,331
10409,20208,336,386,390,338,336
10409,10202,205,205,379,229,213
10409,20601,329,379,385,335,329
10409,10905,327,327,377,327,327
10409,20109,331,387,395,331,331
10409,11004,311,311,355,333,337
10409,10604,119,277,327,119,119
10409,20705,326,386,380,326,336
10409,20404,324,382,390,326,324
20307,11002,297,375,389,303,297
20307,11000,286,380,376,286,286
20307,11001,303,373,379,303,303
20307,10509,295,385,395,295,295
20307,2,250,254,380,252,250
20307,10100,288,378,378,294,288
20307,21006,267,379,371,267,267
20307,20806,303,351,379,327,303
20307,20501,12,256,384,12,12
20307,20908,249,259,375,249,249
20307,10304,301,377,391,301,305
20307,10707,286,376,374,290,286
20307,20608,23,313,375,23,23
20307,10300,297,375,365,299,297
20307,20506,267,327,351,271,267
20307,10209,290,376,368,294,290
20307,10104,287,375,387,287,287
20307,20707,302,302,376,312,310
20307,10108,295,387,383,295,295
20307,20700,10,330,382,10,10
20307,20600,12,318,378,12,12
20307,21000,253,369,377,253,255
20307,20709,302,342,372,302,302
20307,20505,302,312,382,302,306
20307,20108,251,301,335,253,251
20307,10601,308,380,388,316,308
20307,10404,292,372,376,292,292
20307,20303,258,324,358,260,258
20307,20502,268,352,374,268,276
20307,20702,261,357,357,265,261
20307,20107,235,235,385,253,251
20307,20602,315,335,361,315,315
20307,20807,21,327,371,21,21
20307,20203,246,326,364,248,246
20307,20900,288,342,370,288,296
20307,1,290,382,380,290,290
20307,20607,215,331,371,219,215
20307,20500,240,336,338,242,240
20307,10607,296,378,372,296,296
20307,10809,301,389,389,301,307
20307,10508,296,374,384,298,296
20307,20100,251,255,381,253,251
20307,21005,251,337,373,251,251
20307,10803,325,379,387,331,325
20307,10101,295,377,385,295,299
20307,20903,158,368,380,158,158
20307,20804,228,352,376,228,228
20307,20302,253,319,365,253,253
20307,10200,326,382,378,326,326
20307,10706,305,379,379,305,305
20307,20809,295,305,383,295,295
20307,20706,30,354,376,30,30
20307,10701,275,377,369,277,275
20307,10306,296,380,382,296,296
20307,10102,297,377,385,297,297
20307,10205,290,382,378,290,290
20307,20508,272,306,370,272,272
20307,21001,207,319,379,211,207
20307,10808,302,394,394,302,302
20307,20909,229,365,371,229,229
20307,20603,248,330,368,260,248
20307,20301,141,281,367,141,141
20307,20907,93,307,367,93,97
20307,10602,290,384,388,290,290
20307,20300,214,326,360,214,214
20307,11009,290,382,396,294,290
20307,10608,286,388,394,286,286
20307,10609,297,383,391,297,297
20307,10401,290,376,376,290,296
20307,10500,284,374,380,286,284
20307,10208,292,376,392,292,302
20307,11007,320,366,384,320,320
20307,10303,291,383,387,291,291
20307,20805,257,375,373,257,259
20307,10606,279,383,389,289,279
20307,10501,293,375,383,293,293
20307,10903,315,391,391,317,315
20307,10405,303,363,383,303,305
20307,20906,255,339,357,291,255
20307,11003,306,374,376,306,306
20307,20403,237,313,369,237,237
20307,20509,255,367,367,255,263
20307,21007,240,310,374,242,240
20307,10805,303,381,387,305,303
20307,20503,115,351,365,115,115
20307,11005,289,379,381,299,289
20307,10907,301,381,367,305,301
20307,20308,254,266,384,256,254
20307,10800,303,375,375,305,303
20307,20409,252,332,340,256,252
20307,10502,289,389,377,289,289
20307,20407,303,341,361,303,303
20307,20106,286,286,358,316,312
20307,10406,288,382,380,288,288
20307,10705,294,374,384,294,294
20307,11008,320,376,374,320,320
20307,20609,64,300,368,64,68
20307,20207,248,334,360,250,248
20307,10503,308,384,382,310,308
20307,20401,18,328,368,18,22
20307,20901,190,354,380,194,190
20307,10308,286,376,386,286,286
20307,20103,4,304,348,4,4
20307,10506,304,384,384,304,304
20307,10806,292,380,384,298,292
20307,10403,333,377,387,333,333
20307,20402,261,327,359,263,261
20307,10703,294,378,388,294,298
20307,10908,312,388,386,312,312
20307,10204,295,371,369,295,295
20307,20504,251,315,363,257,251
20307,20803,224,348,366,224,224
20307,10704,309,381,377,313,309
20307,20801,268,376,374,268,268
20307,21008,281,363,365,281,281
20307,10307,299,375,387,307,299
20307,20605,305,309,361,307,305
20307,21003,83,299,359,83,117
20307,20102,6,236,344,6,6
20307,10109,284,374,376,284,284
20307,10301,283,375,387,305,283
20307,10804,289,383,393,295,289
20307,10402,312,386,388,318,312
20307,10106,284,382,370,284,284
20307,20802,281,321,383,287,281
20307,20209,226,316,362,230,226
20307,20708,193,347,353,193,193
20307,20408,257,353,339,259,257
20307,10505,298,368,378,298,304
20307,20800,297,321,361,297,301
20307,20904,254,350,366,254,254
20307,10507,291,381,395,291,297
20307,10105,296,374,374,296,296
20307,20902,298,344,378,298,298
20307,10302,302,382,382,308,302
20307,10107,293,379,387,293,293
20307,20105,235,235,377,255,253
20307,10504,286,376,390,286,294
20307,20306,6,246,380,6,6
20307,10900,289,385,381,293,289
20307,10709,331,383,383,335,331
20307,20205,250,294,372,252,250
20307,10901,307,383,389,307,307
20307,10902,293,381,383,293,293
20307,10702,300,380,384,300,300
20307,10904,295,381,379,295,295
20307,10807,294,372,382,302,294
20307,20101,233,233,377,251,249
20307,10408,329,379,389,329,335
20307,20104,253,273,363,255,253
20307,10605,305,375,379,305,305
20307,20202,246,256,380,248,246
